PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Cluster
5.661005334557359,-0.5582664072339187,0.03304557309362531,0.4431497878702259,0.8845417269427596,-0.7834499574700587,-0.6483137666756447,-0.9481783809904731,-0.8098955911400952,-0.5404567411616368,2
-0.6855140193457582,0.2620958353063616,-0.6486755394947916,1.7084408760143213,0.23182993292677906,0.16193963148850488,0.41637158741350255,-0.3017017811005924,0.9688912071682415,-0.10863942546063089,0
0.45369091741719436,-1.0394075772975928,0.9288247203272335,0.28863489772764034,-0.5437824394541118,0.7389118920595477,0.4231279287010974,-1.2152091318420966,0.3616946299400073,0.31381629384532345,0
-1.1282978963820791,0.03425649929715593,-0.6416959787691817,0.8673520879981367,0.2677490148965751,0.7591313755158546,0.39790377870433435,-0.24178181830043502,0.8914504775390047,-0.27241279800294915,0
-0.06473964086849839,-0.8871916102251413,0.24182957278182984,0.6301388946696184,-0.04304365106747514,-0.19886598466123445,-0.6593430097113427,-0.025781780794051534,-0.02858532964509924,0.27530353822868403,0
1.1282761300680386,-0.27077147943231583,0.9399127359103521,0.2891905633747186,-0.4952249076192375,1.0682018436981473,0.9417802156884906,-1.2617591071084957,0.7745445051311342,-0.016560012338655696,0
2.717987300511511,2.636417673341225,2.3430689518925982,2.796251452582433,-4.030606785871951,-1.8051991152507556,0.13406528909658197,1.3879022389784819,0.2593081844528735,-1.6490552028921275,2
3.4435610937513235,-0.8387846971007831,0.0072384518945751136,0.5224933475369101,1.6391703352247209,-0.23688554401758838,0.27297147291784246,-0.470584914503793,-0.8359963484506109,0.5886535958492924,2
1.411131737827708,-1.9308245122651642,1.0898281341750395,-1.3729781227908273,-0.8761345334714842,1.7263171820295176,1.0119172120023434,0.8337874660920761,1.149415645886767,-0.40160505114077777,0
11.093941611280473,7.280958842785026,1.5212827280074417,0.3289492799158571,-2.1279387524511653,-1.2780910223846154,-0.48369090832727785,-2.1913160070750237,-0.8918530094839432,-4.449565985193256,2
2.599476713827808,-2.0063814883541724,0.12924825942341095,-1.2520170325102657,-0.7672272692162583,0.6615387943441087,0.029267300743821046,0.057711271707917844,-0.7555238610741329,-0.5267070906910014,2
0.8561840450820202,-0.1205914005886303,-1.8202813228763997,0.37701516255590983,-2.5191642307284114,1.738824818982002,1.7856420284619219,-2.145056251372851,0.42327764189810135,-1.3616773585914763,0
2.6228147655691094,3.340262712565784,0.6653763384014694,-0.591280316526581,2.6913575525770908,-0.14747332555443743,0.4221127407694989,-0.4395988138890042,-1.7370022125101279,-1.0882878222863006,1
-1.7388863646006982,0.23584746862691872,0.07462558248172761,1.3110583928259163,-0.05269795951560198,-0.4054971637633829,-0.5350397555412426,0.79293167114742,0.34103181743448935,-0.26694390464345197,0
7.030622356711313,0.869651714571695,-2.0980641991674585,0.35737835063297047,0.17694871373110704,-0.01250963460365934,-0.2241980753776167,-0.11459912878947319,0.13603036101978036,0.8512858627444799,2
-1.5249217862111952,-0.37537438750042934,-0.33088015032348583,0.9225770844696002,0.5370241250700283,-0.17212867508990443,-0.7851042821069951,0.30169343293824746,0.5018991984851641,-0.04188088432588326,0
-1.7746489491296589,1.1960124623341961,0.05108352360969892,0.5990466216875898,0.44150815135838467,-0.061008460436122014,-0.6913286525580034,0.19366694283783495,0.5032668782265246,-0.6626700065975967,1
-1.1886210641317811,1.0049449390947809,-0.21113745417949595,1.601939026785952,-0.13422570859212,0.44695306730236456,0.7036391039133891,-0.44911102958801685,1.053437865530247,-0.18285937356292742,0
0.6153929409289256,-1.5411445445248664,1.6852978629151236,-0.05178561591401854,0.037400450844193626,-0.05460125358240464,-0.7987082323833489,-0.4627562091130904,-0.11422831261414311,0.8728839137259962,0
-0.8779633642333576,-0.47181467562924995,-0.12012793142285533,1.1495902404325224,0.32237055485793,0.01571626686458355,-0.19426754939829263,-0.063171734705799,0.5818123795357054,0.14344005282858188,0
-0.2524697158863957,-1.9907953554483608,0.9821171944483849,-2.734179352895375,-0.21014310313176238,-2.7122564970079526,1.5062972189882884,0.2489286617892343,1.4257420120919149,0.7586771969662653,0
-1.1584864231367094,1.1786455894894237,0.023718065816740075,1.965737950122059,-0.2667049545469619,0.1061075843770423,0.6510295831391779,-0.19664122477385798,1.0015982306825553,-0.17264710519338633,0
0.2614881802102115,-1.284006112206767,0.21489588328925036,-0.28221362549342516,-1.551806466928051,0.8306166697406949,0.5690817995317522,-1.6944344649768117,-1.3178180011746248,1.027023416671619,0
4.480921160364482,-0.08188305219019366,-1.4382304781363582,-0.8478602686043266,0.4491367609560396,1.5482219599598916,1.6684305041219634,0.7429991212411856,0.6917753032974014,-0.1406141081109369,2
0.5234889542492973,-1.3748426692747426,1.8841856920128022,0.20820408614252317,-0.5882725788350529,-0.2576954741864545,-0.809895359867463,-0.12689395348702384,0.04268921299044423,0.8656484918573655,0
0.8000421807650799,-0.8838768878878687,-0.21339541140213544,0.6203972118297587,0.8340397575475903,-0.09586085607808838,-0.4080427546301272,-0.12540150802061464,0.016718736926407542,0.29389568714403486,0
-1.8622967924626894,1.188864584413907,-1.2629477657020096,-1.1579929209619066,-0.60583939585766,-1.1137190850434313,0.2942800568280439,-0.48033768384581466,0.18714251535202223,0.6173297367286246,1
8.650291493881378,2.4935236240004235,-1.9163138480647468,-2.4639377250419776,0.7487939922070495,-0.1228738557709599,-1.6942142350941125,0.8960615922138805,-0.6629396045950308,-1.949801298832003,2
-0.9026916421094491,-0.7710122258188236,-1.5251284502667544,0.41632888353029707,-1.4081723670483162,1.1979925208281659,1.247373357848943,-1.387805931679537,-0.4120418285006721,-0.7242363461186754,0
-2.0427253430464205,1.6239410089913204,-0.6406786028476603,-2.0037187046517775,-0.1434047643552151,-2.205904315745333,1.0193396790768698,0.050792284575372514,0.9040145996836915,0.08924201322171331,1
6.206030703906683,3.0123167791127528,0.5189760663467146,2.056116288532725,0.698634084326873,-0.514900091604878,2.0557613335690332,-1.3619901033804422,-0.6861209292146395,-0.18086097707375176,2
-1.8023225479802703,0.07474655979608531,-0.18710237554879386,0.865805333925863,0.3669165704021754,-0.08804048322090847,-0.7608930074433083,0.21366842092843738,0.6377430201013771,-0.228739660204835,0
0.11275368954384145,0.22966391913491027,0.1680926042587592,0.3034937194993643,2.256052311061931,-0.08549939501161331,0.1555757115819912,0.30739752555034494,-1.1183910364499472,-0.2500518180324691,0
-1.733052669427556,2.6450824374533957,0.24461579326511268,-0.06984098595813994,0.28521533661519904,0.013287827915397895,-0.9851288577994867,0.6157411328659299,0.02891123603633938,-0.6161106994736593,1
4.215838619650315,-0.8317926383071985,-0.1834368096280236,-0.832579402380501,-0.7812229395986645,2.258265317132848,2.4309798531416242,-0.23481972709713592,1.4492534745440029,-1.4241228835595734,2
-0.9156937599536484,-1.3142645477516117,-0.73732753010032,0.02068565176314803,-1.1595463963118657,0.5909212548055663,0.12122489632516457,-0.7049718402741934,-0.6637972988936864,-0.014669913208325907,0
2.3356572243107747,-1.4203133230702747,1.5340466732780578,-0.07536367693935321,-0.4088524063784932,-0.3661279772205532,-1.1909033558906486,-0.882584842749639,0.11392879714792228,-0.3358057504563917,2
-2.006037976627975,-1.2368257587353,-2.0939620193863466,0.3624324001997556,-1.793008482262718,0.33940889394022405,0.1596164985507422,-1.306401614444306,-1.8344681640974834,-0.4139858318471353,0
-0.14721982745620835,8.242424764289165,-0.4394506226294185,-4.050752882770303,-1.1962135036985735,2.23258869555086,-1.638144270140791,1.019549695302036,-0.36712925165246363,3.7033281757290095,1
-1.3682517245683683,-0.7245328889535003,-2.212674853427163,0.6961016328811713,-1.608165476902702,0.906097540396103,1.2347351356979885,-1.8243009847907183,-1.4105372853887208,-0.7242806490019784,0
0.43954222375319074,-0.7438917361254219,0.14198983402634424,0.762988605926371,0.8550016832655389,0.6585559581394537,0.8609670343359618,-0.7473821593786034,0.05139269807533345,0.034209359612115235,0
1.0117504000177666,-1.5477298020486068,0.7081165497380673,-0.3873734853328128,-1.1906769532800348,-0.07899068036854769,-1.368115758314401,-0.4536170054139817,0.2442852574010348,-0.005716794651165623,0
-1.1913368227308627,0.8806503355581726,0.08152424085737608,0.4296945783056464,0.14794789856432236,0.4108443416587621,-0.24890921686577613,-0.2634786109030556,0.6164137348592054,-0.11834340154000507,0
0.7171048062028855,-1.5496706978433814,1.5916501016338243,0.12447582151268065,0.5654191117653476,-0.15705751455458472,-0.48510883984967523,-0.20770398790737793,-0.5994162708147406,0.7203423843560132,0
-0.5803372317015121,-0.44656890850786335,-0.38618067776763865,0.8275386245889823,1.2850902691899593,-0.15318128142940474,-0.2863749853350141,0.2690475778879484,-0.09501211022541425,-0.0010302065183102188,0
-0.8799469251772692,-0.3548990044811543,-0.15972685037460585,0.7083613208645652,1.0518284799592426,-0.10523199831723125,-0.45682810205188484,0.23331996995558477,-0.08044416273892072,0.003282060788133632,0
-1.0562309965661738,-0.8492534773150273,-1.0484406975464642,0.7183055355140969,0.19336097254794987,0.4783551755808796,0.34816089674267214,-0.3214981157519124,-0.19627140711806124,-0.27475187327527023,0
-1.3759225206470325,-0.5448809323333624,-0.47253383314905784,1.1432455936300903,0.3960624168176611,0.3089166783216809,-0.00979674130301876,-0.1566420853146501,0.7134981913944034,-0.1923487735395445,0
-1.7140906965390483,-0.40097679490414856,-1.717843038443974,0.04451622413398081,-0.9413176052160324,0.49713024632889086,-0.14105092571066913,-0.5543569520608901,-0.9878772902068297,0.013178548156272415,0
1.3023920693489128,0.9536798397652761,0.7405535737071317,1.8419168338893186,-1.1870528795777269,0.779285118209718,1.7218391139496305,-1.7825218494885298,1.4542881786945712,-0.8067039612053436,0
0.05180227966257962,0.043778920365854575,-0.09842322990314653,1.609219641773564,1.009344938309626,-0.17203011920142863,0.5606913878562132,0.09832456037458533,-0.0959342767530821,0.05231658122316094,0
3.063438579750613,0.31720094564798956,1.4420671953491941,1.2815545192261781,-1.3537829969643924,-0.037695518008271645,0.5469519202014994,-1.7159061663167057,1.0634224306214684,-1.0315122904288085,2
2.552937704036007,-1.5222965835631599,0.03825796730730707,-1.150465614199438,-1.9659081413555526,1.1143081740328291,0.038940112497061405,0.17192689711245465,1.2991544429708826,-1.7845445998834628,2
2.5212640080137545,-1.0143378027504542,-0.3222171399455592,-0.0792458234396634,1.3355332381201586,1.642910466924291,2.6441322217292518,-0.2162845514386971,-0.5925498087760271,-0.6512048643901525,2
-0.5902553402252924,0.010686589697520454,-0.6292212976747029,1.533514197516058,0.43083741329377145,0.25683693877223385,0.48629041676393825,-0.29172411453663966,0.7360807829959335,-0.16061622700242478,0
-1.100261493936999,3.8178264082511872,0.958037723323574,0.2311431910942305,-0.11449959540034714,0.01129813252247552,-0.1983073360639777,0.49466837889466786,-0.10077315241933334,-0.8017018422166647,1
-0.29451552335481995,0.2983796173128718,-2.132274209963993,1.282208984022032,-0.9451568812648563,1.889491625149539,2.7815910157102093,-2.3736898366084587,-0.04571930592574155,-0.8767978004629844,0
-0.7108545454403113,0.2522054161651,0.45639534404528803,-0.33976888158935087,0.545040507043032,0.033949036525590254,-0.9203228349480753,0.038515490812180385,-0.4774844796856603,0.02360575893577226,0
0.19347705548156655,-2.0046886406729563,0.7624254463678716,-1.0918621770200465,-0.5749360075821898,1.281848658614002,0.5122300719230601,0.9792895850977358,0.6327865427535533,0.06035777896174866,0
1.3748582701366459,2.4704784746757547,-0.06286517089607299,2.199349710101415,-0.9377094491827127,0.46934432758273464,1.6263201852623355,-1.0781792564650416,1.3560866283101918,-0.2827571474011864,1
8.52428691066217,0.8547691975595249,-1.5392443077544056,1.2714070103627386,-0.25719196260051125,-1.9265364652324677,-1.6030325492147968,-0.33267921088685776,-0.160679844687554,0.2908050216640719,2
-1.9611038487453243,-1.3193960566300575,-1.9839403460953515,0.2024898546590272,-1.598075958650853,0.38900007971803485,0.022532414384233358,-0.9948419306267039,-1.5233140563848964,-0.4042717648619801,0
-1.185709380306173,1.5076071937819813,-0.22695059332028747,-0.017916554096106388,0.7494101217871317,-0.06856625173084697,-1.0925192978894418,0.5978026290798247,-0.04742641567508429,-0.14195521762330549,1
0.18551768163916227,3.97043885638213,0.39136577581429877,0.6571770270871466,0.2394511146833855,0.6734232004766427,1.2024499754647684,-0.3253377402109986,-0.15424008576985088,-0.061723009852149076,1
1.6735764550165204,2.9841116220343125,1.3129541953785966,0.2114361722457516,0.659651606271572,0.6012778637477358,1.4101154406462186,-0.8653148293844526,-0.6196807467718519,-0.17200507001163623,1
-0.8295065275350632,-1.1150183275255023,-1.5035811265862047,0.16760436967390724,-0.9464815670681481,0.49039601765333407,0.019397146399521743,-0.4005453758419832,-0.5165993444769141,-0.25011123108430855,0
0.7523501745914191,4.861616440897014,1.2982664614963357,-1.1076215158747693,1.9143753441949114,0.8808645396648886,1.1068161080453105,-0.13805959670463394,-1.8881353384493902,-0.8869663014562487,1
0.2818222316730963,0.1435604774288625,-0.2239838030464947,1.5764765604459106,0.9536938319906096,0.19457469639970112,0.9859171375668628,-0.34032395996751436,0.16347405186198652,-0.03168902823633117,0
-1.0948011083989735,0.6262636212377256,-1.0306717745223026,1.1196848769583263,-0.5480420384735675,0.5541736244953688,0.18012817818951507,-0.45921356807870534,0.6384201849377813,0.2375374375926193,0
0.14715759017579352,-0.7050718572975339,-0.24419058959179815,0.9347824936517549,1.739014409966667,0.3520475976818455,0.8049714594739656,-0.10232383413053765,-0.5074524549924406,0.07460063073009439,0
-1.132780240554443,-0.9745466943018731,-0.5819254038103086,0.5962431297898738,-0.5045686858330107,0.15985482566061734,-0.4927423007349553,-0.5502769247189795,0.10032983003887161,-0.16202280747542575,0
-1.6780723910751885,-1.0125261611971585,-1.7581219966217387,0.530871902728721,-1.4695996152818964,0.5456042587811608,0.48762890864470976,-1.3396768689595382,-1.302026503617374,-0.42480687914817566,0
0.8992065621140852,-1.199308502676057,1.7494888759570544,-0.08843544068032551,0.18487072951255865,-0.19163501147615747,-0.8077476189019821,-0.46942504683390235,-0.338089105326911,0.31874005316362936,0
-0.8018540037060682,-0.7481198721906718,-1.092044711380218,0.5910672567646003,-0.7031805601788047,1.0218697511188382,1.1176259142682883,-1.1689016590364054,-0.2997979982866593,-0.48338988204058103,0
-0.6385485767137189,2.81668239384415,0.940161285379019,-0.8463334642607361,1.0200839394262666,-0.2650640779173588,-1.1193583451339475,1.0403240816655273,-1.188930717075779,-0.7466023088171431,1
4.348353343779655,0.07268000592947019,-0.17842635890737704,0.41040308074504894,1.1199107023279047,-0.13763098973726184,0.137953902583172,-0.679070536761147,-0.6599636278737767,0.6218269292214971,2
10.337315797276016,2.370142107080798,-0.13918888823206801,2.533346699876422,-2.5956020291475115,-2.5640541358505065,-0.9356144284644436,-0.20435969351418928,-0.1342212744301917,-1.2024179468189595,2
1.575693354986706,-0.23402500900681325,-0.2797976683325651,1.3621533957581065,2.117125483896759,0.020092859830190046,1.3337099159527532,-0.10098621615815266,-0.8736601145440622,0.13949814525151313,2
-1.8557452072419933,-0.8927890368148699,-0.9043948167351822,-0.7836181482391192,0.33859506154668845,-2.711213314283979,1.0967717020272998,-0.3991402067224053,0.8826614093975254,0.14118447769376344,0
2.6896411708028247,0.4809124310894521,0.5914635595661673,1.5806389872833193,1.2420388574390417,0.6616609166512581,2.56934363025999,-1.2555658826949476,-0.4369466914743917,0.1460400977218093,2
4.348225073335189,2.3269493829954997,-4.10428774471831,2.476984042221784,0.4411457297780527,-1.1140132006255226,-0.5397196557352104,0.6360516174386964,1.4062061863272348,2.1744330761344295,2
-1.4964671130972667,-0.7081778038177566,-0.4777298954190424,1.0127498844708953,0.4770268357379307,0.16463022259139767,-0.3617685105987419,0.0041293133617486735,0.656443803534215,-0.07030711910272648,0
1.9502667563620444,-0.2770468362941832,1.7089618965243967,1.1841111195254748,-0.32093420763343733,-0.49547824276992497,0.3306028610848993,-0.008961672890790013,-0.5683350244578887,0.35046610300566416,2
